r	lRBbr	1	1	523	0.000	0.003	/~hnarayan/layout/images/gallery/feedicon.gif
r	lRBbr	1	1	12830	0.001	0.003	/~hnarayan/Backup/01First/artheader.html
r	lRBbr	1	1	4897	0.000	0.003	/~hnarayan/Backup/03Third/v5/style/layout.css
r	lRBbr	1	1	12398	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures003.html
r	lRBbr	1	1	2727	0.000	0.003	/~hnarayan/Backup/01First/logs/
r	lRBbr	1	1	2331	0.000	0.003	/~hnarayan/Backup/03Third/v1/CSSmenus/menus.html
r	lRBbr	1	1	168	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/enclosure/left.png
r	lRBbr	1	1	1081	0.000	0.003	/~hnarayan/Backup/02Second/gallery/shadows.css
r	lRBbr	1	1	6682	0.000	0.003	/~hnarayan/Backup/03Third/v6/publications.html
r	lRBbr	1	1	7614	0.001	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/slider.js
r	lRBbr	1	1	43008	0.003	0.003	/~hnarayan/Backup/01First/broken/usnews_images/Thumbs.db
r	lRBbr	1	1	31575	0.002	0.003	/~hnarayan/Backup/01First/broken/resume.html
r	lRBbr	1	1	490	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/adjs_002.js
r	lRBbr	1	1	1121	0.000	0.003	/~hnarayan/images/icons/font-x-generic.png
r	lRBbr	1	1	4526	0.000	0.003	/~hnarayan/Backup/03Third/v7/harmonising-whistleblowing-5.html
r	lRBbr	1	1	4420	0.000	0.003	/~hnarayan/Backup/01First/left1.html
r	lRBbr	1	1	7376	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/centered-tabs-with-css Files/show_ads.js
r	lRBbr	1	1	918	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/adjs_003.js
r	lRBbr	1	1	5	0.000	0.003	/~hnarayan/Backup/03Third/v6/downloads/talks/
r	lRBbr	1	1	4716	0.000	0.003	/~hnarayan/Backup/03Third/v7/harmonising-whistleblowing-2.html
r	lRBbr	1	1	954	0.000	0.003	/~hnarayan/advance/layout/
r	lRBbr	1	1	2231	0.000	0.003	/~hnarayan/images/icons/help-browser.png
r	lRBbr	1	1	2223	0.000	0.003	/~hnarayan/images/icons/applications-accessories.png
r	lRBbr	1	1	2322	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/scriptaculous.js
r	lRBbr	1	1	48	0.000	0.003	/~hnarayan/layout/images/gallery/navarrow.gif
r	lRBbr	1	1	18768	0.001	0.003	/~hnarayan/Backup/01First/images/harish2.jpeg
r	lRBbr	1	1	5	0.000	0.003	/~hnarayan/Backup/02Second/images/slides_alone/
r	lRBbr	1	1	9518	0.001	0.003	/~hnarayan/Backup/02Second/downloads/projects/dorsal-0.0.tar.bz2
r	lRBbr	1	1	811	0.000	0.003	/~hnarayan/Backup/03Third/v6/downloads/talks/talk1/
r	lRBbr	1	1	811	0.000	0.003	/~hnarayan/Backup/03Third/v6/downloads/talks/talk5/
r	lRBbr	1	1	811	0.000	0.003	/~hnarayan/Backup/03Third/v6/downloads/talks/talk9/
r	lRBbr	1	1	1440	0.000	0.003	/~hnarayan/images/icons/x-office-address-book.png
r	lRBbr	1	1	22869	0.002	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/dragdrop.js
r	lRBbr	1	1	7376	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/show_ads.js
r	lRBbr	1	1	1181	0.000	0.003	/~hnarayan/Backup/01First/images/icons/
r	lRBbr	1	1	51667	0.003	0.003	/~hnarayan/Backup/01First/logs/report0203.pdf
r	lRBbr	1	1	1350	0.000	0.003	/~hnarayan/images/icons/x-office-presentation.png
r	lRBbr	1	1	3249499	0.220	0.003	/~hnarayan/downloads/talks/talk12/talk12.zip
r	lRBbr	1	1	13620	0.001	0.003	/~hnarayan/Backup/03Third/v7/coursework.html
r	lRBbr	1	1	671	0.000	0.003	/~hnarayan/Backup/03Third/v2/ex6/v1.html
r	lRBbr	1	1	13179	0.001	0.003	/~hnarayan/Backup/01First/images/aliengarden.thumb.jpg
r	lRBbr	1	1	5	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/
r	lRBbr	1	1	1570	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/example_images/some_icon_dark.png
r	lRBbr	1	1	3059	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/label.js
r	lRBbr	1	1	1024	0.000	0.003	/~hnarayan/Backup/03Third/v1/ex6/v1.css
r	lRBbr	1	1	555	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/centered-tabs-with-css Files/avatar.jpeg
r	lRBbr	1	1	7268	0.000	0.003	/~hnarayan/Backup/01First/images/oldplantphoto.thumb.jpg
r	lRBbr	1	1	125068	0.008	0.003	/~hnarayan/Backup/01First/logs/april03.htm
r	lRBbr	1	1	49	0.000	0.003	/~hnarayan/advance/layout/ie-diff.css
r	lRBbr	1	1	10796	0.001	0.003	/~hnarayan/Backup/03Third/v3/employme.svg
r	lRBbr	1	1	5316	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/diggf/
r	lRBbr	1	1	174	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/enclosure/right.png
r	lRBbr	1	1	169062	0.011	0.003	/~hnarayan/Backup/03Third/v5/employme.png
r	lRBbr	1	1	13232	0.001	0.003	/~hnarayan/Backup/01First/intheader.html
r	lRBbr	1	1	1552	0.000	0.003	/~hnarayan/images/icons/emblem-favorite.png
r	lRBbr	1	1	7292	0.000	0.003	/~hnarayan/Backup/03Third/v7/almost-response.html
r	lRBbr	1	1	3449	0.000	0.003	/~hnarayan/Backup/01First/broken/contact.html
r	lRBbr	1	1	43	0.000	0.003	/~hnarayan/layout/images/gallery/transparent.gif
r	lRBbr	1	1	1244	0.000	0.003	/~hnarayan/Backup/02Second/images/slides_alone/5.html
r	lRBbr	1	1	444	0.000	0.003	/~hnarayan/Backup/03Third/v7/genericfooter.html
r	lRBbr	1	1	15951	0.001	0.003	/~hnarayan/Backup/02Second/images/evaluations/comment-10.png
r	lRBbr	1	1	1582	0.000	0.003	/~hnarayan/images/icons/emblem-important.png
r	lRBbr	1	1	17843	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures004_3.html
r	lRBbr	1	1	3383	0.000	0.003	/~hnarayan/Backup/03Third/v1/outline2.svg
r	lRBbr	1	1	3689	0.000	0.003	/~hnarayan/Backup/01First/images/moddedsun.thumb.jpg
r	lRBbr	1	1	211620	0.014	0.003	/~hnarayan/Backup/01First/logs/june03.htm
r	lRBbr	1	1	3383	0.000	0.003	/~hnarayan/Backup/03Third/v3/outline2.svg
r	lRBbr	1	1	14360	0.001	0.003	/~hnarayan/Backup/02Second/images/slides_alone/4_files/4.jpg
r	lRBbr	1	1	18445	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures.html
r	lRBbr	1	1	1827	0.000	0.003	/~hnarayan/Backup/03Third/v2/PGF/
r	lRBbr	1	1	25091	0.002	0.003	/~hnarayan/Backup/03Third/v7/research.html
r	lRBbr	1	1	1673	0.000	0.003	/~hnarayan/images/icons/applications-graphics.png
r	lRBbr	1	1	1919	0.000	0.003	/~hnarayan/images/icons/camera-photo.png
r	lRBbr	1	1	6942	0.000	0.003	/~hnarayan/Backup/03Third/v3/PGF/layout.css
r	lRBbr	1	1	744	0.000	0.003	/~hnarayan/images/icons/text-x-generic.png
r	lRBbr	1	1	3377	0.000	0.003	/~hnarayan/Backup/03Third/v1/PGF/planet.css
r	lRBbr	1	1	57644	0.004	0.003	/~hnarayan/Backup/02Second/downloads/images/vs33.png
r	lRBbr	1	1	1365	0.000	0.003	/~hnarayan/Backup/03Third/v5/icons/grey/x-office-presentation.png
r	lRBbr	1	1	105	0.000	0.003	/~hnarayan/Backup/01First/images/bullet.gif
r	lRBbr	1	1	1722	0.000	0.003	/~hnarayan/Backup/03Third/v2/test Files/
r	lRBbr	1	1	5708	0.000	0.003	/~hnarayan/Backup/03Third/v7/for-hire.html
r	lRBbr	1	1	2846	0.000	0.003	/~hnarayan/Backup/02Second/images/slides_alone/6_files/6.jpg
r	lRBbr	1	1	881	0.000	0.003	/~hnarayan/Backup/03Third/v2/PGF/img/
r	lRBbr	1	1	5158382	0.349	0.003	/~hnarayan/downloads/talks/talk13/talk13.zip
r	lRBbr	1	1	4531	0.000	0.003	/~hnarayan/Backup/03Third/v4/style/layout.css
r	lRBbr	1	1	12841	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures008.html
r	lRBbr	1	1	2658	0.000	0.003	/~hnarayan/krishna/layout.css
r	lRBbr	1	1	1415	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/navigation_button.png
r	lRBbr	1	1	5751	0.000	0.003	/~hnarayan/Backup/01First/broken/resume2.tex
r	lRBbr	1	1	968	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/centered-tabs-with-css Files/avatar_002.jpeg
r	lRBbr	1	1	11172	0.001	0.003	/~hnarayan/Backup/03Third/v7/maxtor-harddrive-linux.html
r	lRBbr	1	1	147	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/enclosure/top.png
r	lRBbr	1	1	13117	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures005.html
r	lRBbr	1	1	1768	0.000	0.003	/~hnarayan/Backup/03Third/v7/genericheader.html
r	lRBbr	1	1	7165	0.000	0.003	/~hnarayan/Backup/03Third/v4/lists.html
r	lRBbr	1	1	3201	0.000	0.003	/~hnarayan/Backup/01First/images/smileys/
r	lRBbr	1	1	13709	0.001	0.003	/~hnarayan/Backup/03Third/v7/vita.html
r	lRBbr	1	1	2547	0.000	0.003	/~hnarayan/Backup/03Third/v4/photographs.html
r	lRBbr	1	1	45656	0.003	0.003	/~hnarayan/Backup/01First/images/textfx1.ignition.thumb.png
r	lRBbr	1	1	105657	0.007	0.003	/~hnarayan/Backup/01First/logs/february03.htm
r	lRBbr	1	1	10960	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures002.html
r	lRBbr	1	1	95287	0.006	0.003	/~hnarayan/Backup/01First/logs/march03.htm
r	lRBbr	1	1	1023	0.000	0.003	/~hnarayan/Backup/03Third/v2/CSSmenus/
r	lRBbr	1	1	1100	0.000	0.003	/~hnarayan/layout/images/gallery/spinner.gif
r	lRBbr	1	1	1039	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/ads_002
r	lRBbr	1	1	2170	0.000	0.003	/~hnarayan/Backup/01First/news.html
r	lRBbr	1	1	945	0.000	0.003	/~hnarayan/Backup/01First/broken/usnews_images/paythrough.js
r	lRBbr	1	1	6322	0.000	0.003	/~hnarayan/Backup/03Third/v3/navbutton.svg
r	lRBbr	1	1	34765	0.002	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/effects.js
r	lRBbr	1	1	22436	0.002	0.003	/~hnarayan/Backup/03Third/v3/navbutton.xcf
r	lRBbr	1	1	896	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/example_images/some_image.png
r	lRBbr	1	1	18124	0.001	0.003	/~hnarayan/Backup/03Third/v7/leisure.html
r	lRBbr	1	1	5530	0.000	0.003	/~hnarayan/Backup/02Second/images/evaluations/comment-7.png
r	lRBbr	1	1	19185	0.001	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/controls.js
r	lRBbr	1	1	1688	0.000	0.003	/~hnarayan/Backup/03Third/v5/icons/grey/applications-graphics.png
r	lRBbr	1	1	6246	0.000	0.003	/~hnarayan/Backup/03Third/v7/harmonising-whistleblowing.html
r	lRBbr	1	1	1446	0.000	0.003	/~hnarayan/Backup/03Third/v5/icons/grey/internet-mail.png
r	lRBbr	1	1	1426	0.000	0.003	/~hnarayan/images/icons/internet-mail.png
r	lRBbr	1	1	3488	0.000	0.003	/~hnarayan/Backup/03Third/v7/harmonising-whistleblowing-4.html
r	lRBbr	1	1	1352	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/centered-tabs-with-css Files/promos.css
r	lRBbr	1	1	5341	0.000	0.003	/~hnarayan/downloads/info/vita20070507.zip
r	lRBbr	1	1	27180	0.002	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/global.css
r	lRBbr	1	1	132823	0.009	0.003	/~hnarayan/Backup/01First/logs/may03.htm
r	lRBbr	1	1	441	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/enclosure/top_right.png
r	lRBbr	1	1	6117	0.000	0.003	/~hnarayan/Backup/01First/broken/credits.html
r	lRBbr	1	1	18015	0.001	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/hbxdigg.js
r	lRBbr	1	1	1570	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/example_images/some_icon.png
r	lRBbr	1	1	12292	0.001	0.003	/~hnarayan/Backup/03Third/v7/mixed-tape.html
r	lRBbr	1	1	6491	0.000	0.003	/~hnarayan/Backup/03Third/v6/style/work-two-oh.css
r	lRBbr	1	1	2019	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/slidingdoors2 Files/
r	lRBbr	1	1	2331	0.000	0.003	/~hnarayan/Backup/03Third/v2/CSSmenus/menus.html
r	lRBbr	1	1	30036	0.002	0.003	/~hnarayan/Backup/01First/images/harish1.jpeg
r	lRBbr	1	1	521	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/enclosure/bottom_left.png
r	lRBbr	1	1	268	0.000	0.003	/~hnarayan/layout/images/gallery/favorite.gif
r	lRBbr	1	1	42096	0.003	0.003	/~hnarayan/Backup/01First/images/textfx2.chrome.thumb.png
r	lRBbr	1	1	9635	0.001	0.003	/~hnarayan/Backup/01First/images/flamingleaves.thumb.jpg
r	lRBbr	1	1	3766	0.000	0.003	/~hnarayan/Backup/01First/images/alienbeach.thumb.jpg
r	lRBbr	1	1	4017	0.000	0.003	/~hnarayan/Backup/01First/broken/
r	lRBbr	1	1	3924	0.000	0.003	/~hnarayan/Backup/03Third/v3/outline.svg
r	lRBbr	1	1	14247	0.001	0.003	/~hnarayan/Backup/03Third/simplicity/2/Simplicity_two_point_oh/
r	lRBbr	1	1	305	0.000	0.003	/~hnarayan/layout/images/gallery/next.gif
r	lRBbr	1	1	573	0.000	0.003	/~hnarayan/Backup/01First/header2.html
r	lRBbr	1	1	103707	0.007	0.003	/~hnarayan/Backup/01First/logs/december02.htm
r	lRBbr	1	1	15560	0.001	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/digg.js
r	lRBbr	1	1	157	0.000	0.003	/~hnarayan/Backup/03Third/v3/PGF/differences
r	lRBbr	1	1	8840	0.001	0.003	/~hnarayan/Backup/01First/broken/guestbook.html
r	lRBbr	1	1	162330	0.011	0.003	/~hnarayan/Backup/01First/logs/september03.htm
r	lRBbr	1	1	10031	0.001	0.003	/~hnarayan/Backup/01First/images/blueme.thumb.jpg
r	lRBbr	1	1	10959	0.001	0.003	/~hnarayan/Backup/01First/indheader.html
r	lRBbr	1	1	557	0.000	0.003	/~hnarayan/Backup/01First/broken/resume/
r	lRBbr	1	1	1207	0.000	0.003	/~hnarayan/Backup/03Third/v6/style/
r	lRBbr	1	1	198030	0.013	0.003	/~hnarayan/Backup/01First/logs/july03.htm
r	lRBbr	1	1	22916	0.002	0.003	/~hnarayan/Backup/01First/images/night-large-thumb.png
r	lRBbr	1	1	12401	0.001	0.003	/~hnarayan/Backup/02Second/images/evaluations/comment-9.png
r	lRBbr	1	1	14111	0.001	0.003	/~hnarayan/Backup/03Third/v3/new-work-site.xcf
r	lRBbr	1	1	783	0.000	0.003	/~hnarayan/images/icons/internet-group-chat.png
r	lRBbr	1	1	1135	0.000	0.003	/~hnarayan/Backup/03Third/v5/icons/grey/font-x-generic.png
r	lRBbr	1	1	701	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg3.html
r	lRBbr	1	1	183	0.000	0.003	/~hnarayan/advance/simplicity-two-point-oh-two/layout/images/cloud/cloud-bottom.png
r	lRBbr	1	1	6170	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/example_images/some_equation.png
r	lRBbr	1	1	1244	0.000	0.003	/~hnarayan/Backup/02Second/images/slides_alone/4.html
r	lRBbr	1	1	1094	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/ads
r	lRBbr	1	1	15869	0.001	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/tooltip.js
r	lRBbr	1	1	9733	0.001	0.003	/~hnarayan/Backup/02Second/images/evaluations/comment-2.png
r	lRBbr	1	1	2105	0.000	0.003	/~hnarayan/images/icons/audio-input-microphone.png
r	lRBbr	1	1	17968	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures004_2.html
r	lRBbr	1	1	5	0.000	0.003	/~hnarayan/Backup/03Third/v6/downloads/
r	lRBbr	1	1	809	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk10/
r	lRBbr	1	1	809	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk11/
r	lRBbr	1	1	809	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk12/
r	lRBbr	1	1	809	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk13/
r	lRBbr	1	1	183	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/enclosure/bottom.png
r	lRBbr	1	1	1389	0.000	0.003	/~hnarayan/Backup/03Third/v1/PGF/
r	lRBbr	1	1	1511	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/adformatter.js
r	lRBbr	1	1	797	0.000	0.003	/~hnarayan/Backup/03Third/v5/icons/grey/internet-group-chat.png
r	lRBbr	1	1	6351	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/simplicity_two_point_oh.css
r	lRBbr	1	1	5	0.000	0.003	/~hnarayan/Backup/02Second/downloads/projects/
r	lRBbr	1	1	199492	0.014	0.003	/~hnarayan/Backup/02Second/images/photos/larger/04_Death.jpg
r	lRBbr	1	1	869	0.000	0.003	/~hnarayan/Backup/03Third/v2/test.html
r	lRBbr	1	1	6538	0.000	0.003	/~hnarayan/Backup/03Third/v7/layout/work-two-oh.css
r	lRBbr	1	1	4088	0.000	0.003	/~hnarayan/Backup/03Third/v2/PGF/layout.css
r	lRBbr	1	1	25947	0.002	0.003	/~hnarayan/advance/simplicity-two-point-oh-two.zip
r	lRBbr	1	1	29234	0.002	0.003	/~hnarayan/Backup/01First/images/contact.jpeg
r	lRBbr	1	1	704	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/adjs.js
r	lRBbr	1	1	2329	0.000	0.003	/~hnarayan/Backup/03Third/v2/CSSmenus/menus copy.html
r	lRBbr	1	1	1594	0.000	0.003	/~hnarayan/Backup/03Third/v2/ex6/
r	lRBbr	1	1	3258	0.000	0.003	/~hnarayan/Backup/02Second/harmonising-whistleblowing-4.html
r	lRBbr	1	1	62436	0.004	0.003	/~hnarayan/Backup/01First/images/lp1.2-thumb.png
r	lRBbr	1	1	2215	0.000	0.003	/~hnarayan/images/icons/system-search.png
r	lRBbr	1	1	768	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/centered-tabs-with-css Files/avatar_004.jpeg
r	lRBbr	1	1	26656	0.002	0.003	/~hnarayan/Backup/01First/images/origin-thumb.png
r	lRBbr	1	1	657	0.000	0.003	/~hnarayan/Backup/01First/broken/picfooter.html
r	lRBbr	1	1	178028	0.012	0.003	/~hnarayan/Backup/01First/play.jpg
r	lRBbr	1	1	2004	0.000	0.003	/~hnarayan/images/icons/applications-office.png
r	lRBbr	1	1	17227	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures007.html
r	lRBbr	1	1	7845	0.001	0.003	/~hnarayan/Backup/01First/images/mod2.2-thumb.jpg
r	lRBbr	1	1	2044	0.000	0.003	/~hnarayan/images/icons/video-x-generic.png
r	lRBbr	1	1	2277580	0.154	0.003	/~hnarayan/Backup/Symposium/postcard_back2.psd
r	lRBbr	1	1	69081	0.005	0.003	/~hnarayan/Backup/03Third/v7/grad-school-faq.html
r	lRBbr	1	1	39643	0.003	0.003	/~hnarayan/Backup/01First/broken/pictures004.html
r	lRBbr	1	1	5	0.000	0.003	/~hnarayan/Backup/02Second/downloads/mirror/
r	lRBbr	1	1	69233	0.005	0.003	/~hnarayan/Backup/02Second/images/evaluations/comment-4.png
r	lRBbr	1	1	1519	0.000	0.003	/~hnarayan/advance/layout/images/cloud/
r	lRBbr	1	1	803	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk1/
r	lRBbr	1	1	803	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk2/
r	lRBbr	1	1	803	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk3/
r	lRBbr	1	1	803	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk4/
r	lRBbr	1	1	803	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk5/
r	lRBbr	1	1	803	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk7/
r	lRBbr	1	1	803	0.000	0.003	/~hnarayan/Backup/02Second/downloads/talks/talk9/
r	lRBbr	1	1	13366	0.001	0.003	/~hnarayan/Backup/01First/broken/pictures001.html
r	lRBbr	1	1	18877	0.001	0.003	/~hnarayan/Backup/02Second/images/slides_alone/3_files/3.jpg
r	lRBbr	1	1	817	0.000	0.003	/~hnarayan/Backup/03Third/v6/downloads/talks/talk11/
r	lRBbr	1	1	817	0.000	0.003	/~hnarayan/Backup/03Third/v6/downloads/talks/talk12/
r	lRBbr	1	1	1394	0.000	0.003	/~hnarayan/images/icons/start-here.png
r	lRBbr	1	1	14247	0.001	0.003	/~hnarayan/Simplicity_two_point_oh/
r	lRBbr	1	1	295803	0.020	0.003	/~hnarayan/Backup/02Second/images/linkin-park.png
r	lRBbr	1	1	75327	0.005	0.003	/~hnarayan/Backup/02Second/images/evaluations/objective-rating.jpg
r	lRBbr	1	1	5	0.000	0.003	/~hnarayan/Backup/02Second/images/
r	lRBbr	1	1	1813	0.000	0.003	/~hnarayan/images/icons/application-certificate.png
r	lRBbr	1	1	4472	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/diggf/global.css
r	lRBbr	1	1	9805	0.001	0.003	/~hnarayan/Backup/01First/images/bumblebeeme.thumb.jpg
r	lRBbr	1	1	749	0.000	0.003	/~hnarayan/Backup/03Third/v5/icons/grey/text-x-generic.png
r	lRBbr	1	1	2409	0.000	0.003	/~hnarayan/Backup/01First/broken/harish.asc
r	lRBbr	1	1	2559	0.000	0.003	/~hnarayan/Backup/01First/left2.html
r	lRBbr	1	1	6488	0.000	0.003	/~hnarayan/Backup/01First/broken/index.html.old
r	lRBbr	1	1	663	0.000	0.003	/~hnarayan/Backup/03Third/scripts/
r	lRBbr	1	1	105999	0.007	0.003	/~hnarayan/Backup/01First/logs/november02.htm
r	lRBbr	1	1	4072	0.000	0.003	/~hnarayan/Backup/03Third/v7/harmonising-whistleblowing-3.html
r	lRBbr	1	1	821	0.000	0.003	/~hnarayan/Backup/02Second/downloads/posters/poster1/
r	lRBbr	1	1	249	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/example_images/some_thumbnail.png
r	lRBbr	1	1	8014	0.001	0.003	/~hnarayan/Backup/01First/images/redeyeddaisy.thumb.jpg
r	lRBbr	1	1	527	0.000	0.003	/~hnarayan/Simplicity_two_point_oh/layout/images/enclosure/bottom_right.png
r	lRBbr	1	1	10287	0.001	0.003	/~hnarayan/Backup/02Second/images/slides_alone/5_files/5.jpg
r	lRBbr	1	1	38517	0.003	0.003	/~hnarayan/Backup/01First/broken/resume2.1g.pdf
r	lRBbr	1	1	9805	0.001	0.003	/~hnarayan/Backup/02Second/images/evaluations/comment-11.png
r	lRBbr	1	1	2065	0.000	0.003	/~hnarayan/Backup/03Third/v5/icons/grey/video-x-generic.png
r	lRBbr	1	1	20344	0.001	0.003	/~hnarayan/Backup/01First/broken/links.html
r	lRBbr	1	1	2091	0.000	0.003	/~hnarayan/Backup/01First/style.css
r	lRBbr	1	1	2696	0.000	0.003	/~hnarayan/Backup/03Third/inspiration/digg2f/builder.js
t	*f	1R	r
t	lRBbr	1	17111	109057558	7.386	50.552	.png  [PNG graphics]
t	lRBbr	1	5281	127935028	8.664	15.602	.jpg  [JPEG graphics]
t	lRBbr	1	3548	56627771	3.835	10.482	.html [Hypertext Markup Language]
t	lRBbr	1	2781	11358726	0.769	8.216	[directories]
t	lRBbr	1	2496	5779341	0.391	7.374	.css  [Cascading Style Sheets]
t	lRBbr	1	842	17823290	1.207	2.488	.js   [JavaScript code]
t	lRBbr	1	825	759032997	51.405	2.437	.pdf  [Adobe Portable Document Format]
t	lRBbr	1	518	1126436	0.076	1.530	.gif  [GIF graphics]
t	lRBbr	1	112	25133952	1.702	0.331	.avi  [AVI movies]
t	lRBbr	1	103	46726210	3.164	0.304	.mpg  [MPEG movie]
t	lRBbr	1	60	252170240	17.078	0.177	.ppt
t	lRBbr	1	56	48854	0.003	0.165	.asc
t	lRBbr	1	21	35198499	2.384	0.062	.ai
t	lRBbr	1	19	7764	0.001	0.056	[no extension]
t	lRBbr	1	15	1614988	0.109	0.044	.htm  [Hypertext Markup Language]
t	lRBbr	1	15	4090	0.000	0.044	.sh
t	lRBbr	1	9	57248	0.004	0.027	.svg
t	lRBbr	1	8	94758	0.006	0.024	.jpeg [JPEG graphics]
t	lRBbr	1	4	4260	0.000	0.012	.cls
t	lRBbr	1	4	8439169	0.572	0.012	.zip  [Zip archives]
t	lRBbr	1	3	28554	0.002	0.009	.bz2
t	lRBbr	1	3	1230	0.000	0.009	.rtf  [Rich Text Format]
t	lRBbr	1	3	50658	0.003	0.009	.xcf
t	lRBbr	1	2	18105587	1.226	0.006	.psd
t	lRBbr	1	2	70779	0.005	0.006	.xml
t	lRBbr	1	2	30077	0.002	0.006	.gz   [Gzip compressed files]
t	lRBbr	1	2	1283	0.000	0.006	.py
t	lRBbr	1	1	6488	0.000	0.003	.old
t	lRBbr	1	1	5751	0.000	0.003	.tex
t	lRBbr	1	1	43008	0.003	0.003	.db
z	RBbr	3694	0	0.000	10.913	          0
z	RBbr	314	1570	0.000	0.928	   1B-  10B
z	RBbr	276	13235	0.001	0.815	  11B- 100B
z	RBbr	8040	3349839	0.227	23.753	 101B-  1kB
z	RBbr	12877	56130016	3.801	38.044	  1kB- 10kB
z	RBbr	7745	212696144	14.405	22.882	 10kB-100kB
z	RBbr	598	236867653	16.042	1.767	100kB-  1MB
z	RBbr	303	951698130	64.453	0.895	  1MB- 10MB
z	RBbr	1	15828007	1.072	0.003	 10MB-100MB
c	*f	1R	r
c	Rr	30141	74.647	200 OK
c	Rr	6345	15.714	404 Document not found
c	Rr	3625	8.978	304 Not modified since last retrieval
c	Rr	177	0.438	301 Document moved permanently
c	Rr	82	0.203	206 Partial content
c	Rr	5	0.012	403 Access forbidden
c	Rr	3	0.007	400 Bad request
E	*f	1R	r
E	lRr	1	36	20.339	/~hnarayan/site
E	lRr	1	20	11.299	/~hnarayan/images
E	lRr	1	19	10.734	/~hnarayan/downloads/posters
E	lRr	2	13	7.345	/~hnarayan/downloads/posters?D=A
E	lRr	1	13	7.345	/~hnarayan/downloads
E	lRr	1	9	5.085	/~hnarayan/flume_reports
E	lRr	1	8	4.520	/~hnarayan/downloads/talks/talk2
E	lRr	1	8	4.520	/~hnarayan/downloads/posters/poster1
E	lRr	1	8	4.520	/~hnarayan/images/photos
E	lRr	1	7	3.955	/~hnarayan/downloads/talks
E	lRr	1	7	3.955	/~hnarayan/downloads/papers
E	lRr	1	7	3.955	/~hnarayan/downloads/talks/talk5
E	lRr	1	6	3.390	/~hnarayan/downloads/talks/talk4
E	lRr	1	6	3.390	/~hnarayan/downloads/talks/talk6
E	lRr	1	6	3.390	/~hnarayan/advance
